timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227404397483,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34031362,198092358,532681,11696416,0,0,139995,0,825,15,78814,4336238,248613,191124672,0,0,0,74507,4099686,127264,190133587,460.56,19535.04,0.00,41,1944,450,14594
1768227404407659,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34036295,198132039,532746,11698630,0,0,99842,0,829,6,78817,4336412,248628,191135447,58,0,0,74511,4099906,127271,190144108,460.56,19535.04,0.00,41,1944,450,14594
1768227404417528,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34041531,198169287,532811,11700832,0,0,47647,0,832,16,78834,4337398,248675,191172512,0,0,0,74527,4100786,127295,190180180,460.56,19535.04,0.00,41,1944,450,14594
1768227404428481,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,34049357,198208968,532896,11703140,5,0,14594,0,836,11,78869,4339318,248773,191247156,0,0,0,74543,4101666,127320,190217755,460.56,19535.04,0.00,41,1944,450,14594
1768227404437492,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34052829,198225259,532931,11703720,0,0,0,0,840,15,78869,4339318,248773,191247156,0,0,0,74560,4102601,127346,190256833,460.56,19535.04,0.00,41,1944,450,14594
1768227404447621,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34052829,198225259,532931,11703730,0,0,4294967248,0,845,14,78876,4339669,248791,191261441,0,0,0,74566,4102931,127355,190269664,460.56,19535.04,0.00,41,1944,450,14594
1768227404457717,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34057486,198252550,532981,11705944,0,0,139740,0,849,5,78876,4339669,248792,191261460,0,0,0,74566,4102931,127355,190269664,511.84,19950.16,0.00,45,1980,495,14934
1768227404467570,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,34063025,198289270,533046,11707934,0,0,71362,0,852,11,78888,4340365,248834,191293429,116,0,0,74580,4103701,127376,190301227,511.84,19950.16,0.00,45,1980,495,14934
1768227404477694,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34068371,198321379,533106,11709936,0,0,47119,0,855,12,78905,4341296,248875,191325650,0,0,0,74595,4104526,127399,190335796,511.84,19950.16,0.00,45,1980,495,14934
1768227404488009,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,34075012,198358627,533176,11711966,5,0,4294967287,0,859,3,78918,4342050,248916,191357600,0,0,0,74608,4105241,127420,190367359,511.84,19950.16,0.00,45,1980,495,14934
1768227404497418,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34076004,198364130,533186,11711976,0,0,0,0,863,4,78935,4342981,248964,191394662,0,0,0,74624,4106121,127444,190403431,511.84,19950.16,0.00,45,1980,495,14934
1768227404507666,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34078677,198385499,533216,11713670,0,0,144078,0,867,1,78939,4343158,248969,191398210,0,0,0,74626,4106231,127446,190405741,511.84,19950.16,0.00,45,1980,495,14934
1768227404517670,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,34084712,198422747,533286,11716084,5,0,96881,0,870,13,78948,4343680,249002,191422409,0,0,0,74636,4106781,127463,190431292,511.84,19950.16,0.00,45,1980,495,14934
1768227404527608,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34089755,198460250,533346,11718286,0,0,44941,0,874,3,78965,4344611,249049,191459474,58,0,0,74653,4107716,127488,190468867,511.84,19950.16,0.00,45,1980,495,14934
1768227404537735,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,34097085,198497498,533426,11720222,5,0,4294967287,0,877,11,78982,4345542,249097,191496791,58,0,0,74669,4108596,127512,190504939,511.84,19950.16,0.00,45,1980,495,14934
1768227404547372,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34097774,198503001,533436,11720232,0,0,0,0,882,4,78997,4346412,249142,191531431,0,0,0,74683,4109366,127537,190541818,511.84,19950.16,0.00,45,1980,495,14934
1768227404557524,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,34099951,198518976,533461,11721714,5,0,141645,0,887,2,79001,4346589,249147,191534979,0,0,0,74685,4109476,127537,190541818,553.60,21880.00,0.00,49,2172,505,16184
1768227404567570,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34105490,198556752,533526,11724022,0,0,97409,0,890,15,79007,4346937,249170,191551389,0,0,0,74693,4109916,127549,190559854,553.60,21880.00,0.00,49,2172,505,16184
1768227404577690,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,34111718,198598866,533601,11726436,0,0,47119,0,894,12,79025,4347926,249222,191593300,0,0,0,74708,4110741,127575,190598932,553.60,21880.00,0.00,49,2172,505,16184
1768227404587626,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,0,34118139,198639330,533681,11728488,5,0,4294966255,0,898,7,79042,4348912,249273,191633310,58,0,0,74727,4111786,127603,190641016,553.60,21880.00,0.00,49,2172,505,16184
1768227404597430,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34118635,198641865,533686,11728498,0,0,0,0,903,17,79063,4350020,249322,191671735,0,0,0,74744,4112721,127628,190677895,553.60,21880.00,0.00,49,2172,505,16184
1768227404607818,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,34119627,198647835,533696,11729462,5,0,139740,0,909,4,79063,4350020,249323,191671738,0,0,0,74744,4112721,127628,190677895,553.60,21880.00,0.00,49,2172,505,16184
1768227404617417,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34125249,198689949,533771,11731876,0,0,99314,0,913,2,79066,4350194,249338,191682513,0,0,0,74748,4112941,127635,190688416,553.60,21880.00,0.00,49,2172,505,16184
1768227404627623,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34133571,198732591,533861,11734502,0,0,44686,0,917,3,79084,4351183,249390,191722520,0,0,0,74766,4113931,127663,190730500,553.60,21880.00,0.00,49,2172,505,16184
1768227404637437,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,0,34141094,198778194,533946,11736744,5,0,4294966248,0,921,7,79102,4352227,249444,191764952,0,0,0,74784,4114921,127691,190772584,553.60,21880.00,0.00,49,2172,505,16184
1768227404647391,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34141590,198780736,533951,11736754,0,0,0,0,926,14,79125,4353451,249500,191808504,0,0,0,74803,4115966,127719,190813972,553.60,21880.00,0.00,49,2172,505,16184
1768227404657360,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34142086,198780760,533956,11737082,0,0,144582,0,932,3,79125,4353451,249501,191808507,0,0,0,74803,4115966,127719,190813972,548.96,21882.24,0.00,49,2172,520,16522
1768227404667721,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34148121,198818287,534026,11739390,0,0,102002,0,936,1,79125,4353451,249503,191808545,0,0,0,74803,4115966,127719,190813972,548.96,21882.24,0.00,49,2172,520,16522
1768227404677532,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34154156,198856063,534096,11741804,0,0,67279,0,939,16,79141,4354379,249552,191846385,0,0,0,74820,4116901,127745,190853050,548.96,21882.24,0.00,49,2172,520,16522
1768227404687449,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34162175,198903571,534186,11744536,0,0,6626,0,944,2,79158,4355310,249604,191888297,0,0,0,74836,4117781,127772,190893631,548.96,21882.24,0.00,49,2172,520,16522
1768227404697442,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34166143,198919607,534226,11744972,0,0,0,0,949,2,79177,4356357,249661,191931246,58,0,0,74854,4118771,127801,190937218,548.96,21882.24,0.00,49,2172,520,16522
1768227404707379,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,34166143,198919607,534226,11744972,0,0,0,0,954,13,79186,4356824,249679,191945276,0,0,0,74861,4119156,127810,190950049,548.96,21882.24,0.00,49,2172,520,16522
1768227404717596,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,34170833,198946898,534281,11747196,0,0,139740,0,959,5,79186,4356824,249679,191945276,0,0,0,74861,4119156,127810,190950049,548.96,21882.24,0.00,49,2172,520,16522
1768227404727510,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,185,2433,34178588,198994406,534371,11749716,5,0,71890,0,963,7,79200,4357636,249721,191977267,0,0,0,74875,4119926,127831,190981612,548.96,21882.24,0.00,49,2172,520,16522
1768227404737448,20106,0,51.00,53.00,0.0000,0.0018,28,0,9,0,496,0,34184940,199036520,534436,11752118,5,0,23442,0,968,0,79218,4358625,249777,192020219,0,0,0,74892,4120861,127859,191023696,548.96,21882.24,0.00,49,2172,520,16522
1768227404747544,20106,0,51.00,53.00,0.0000,0.0018,28,0,9,0,0,0,34189404,199057950,534481,11753084,0,0,0,0,973,0,79234,4359443,249830,192062128,0,0,0,74907,4121686,127888,191067283,548.96,21882.24,0.00,49,2172,520,16522
1768227404757422,20106,0,51.00,53.00,0.0000,0.0018,28,0,9,0,0,0,34189900,199057950,534486,11753084,0,0,0,0,978,14,79245,4360026,249856,192082040,0,0,0,74916,4122181,127901,191086126,526.00,21882.64,0.00,47,2172,525,16330
1768227404767475,20106,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,34193069,199079319,534521,11754978,0,0,139467,0,983,13,79245,4360026,249856,192082040,0,0,0,74916,4122181,127901,191086126,526.00,21882.64,0.00,47,2172,525,16330
1768227404777385,20106,0,51.00,53.00,0.0000,0.0016,28,0,9,0,496,0,34200895,199127355,534606,11757604,5,0,71617,0,988,1,79255,4360606,249889,192106239,0,0,0,74927,4122786,127918,191111677,526.00,21882.64,0.00,47,2172,525,16330
1768227404787612,20106,0,51.00,53.00,0.0000,0.0014,28,0,9,0,0,0,34207922,199169997,534686,11760124,0,0,22914,0,992,1,79275,4361711,249947,192151615,0,0,0,74946,4123831,127948,191156767,526.00,21882.64,0.00,47,2172,525,16330
1768227404797577,20106,0,51.00,53.00,0.0000,0.0014,28,0,9,0,0,0,34212965,199196766,534746,11761350,0,0,4294967248,0,996,2,79295,4362816,250000,192194050,0,0,0,74965,4124876,127976,191198851,526.00,21882.64,0.00,47,2172,525,16330
1768227404807409,20106,0,51.00,53.00,0.0000,0.0014,28,0,9,0,0,0,34213461,199196814,534751,11761350,0,0,0,0,1001,13,79307,4363457,250032,192218799,0,0,0,74975,4125426,127992,191222203,526.00,21882.64,0.00,47,2172,525,16330
1768227404817438,20106,0,51.00,53.00,0.0000,0.0013,27,0,9,0,480,0,34213941,199199823,534756,11761996,5,0,142173,0,1007,0,79307,4363457,250032,192218799,0,0,0,74975,4125426,127992,191222203,526.00,21882.64,0.00,47,2172,525,16330
1768227404827365,20106,0,50.50,53.00,0.0000,0.0013,27,0,9,0,480,0,34219961,199239504,534831,11764198,5,0,102275,0,1010,10,79309,4363573,250041,192224730,0,0,0,74977,4125536,127995,191226712,526.00,21882.64,0.00,47,2172,525,16330
1768227404837678,20106,0,51.00,53.00,0.0000,0.0013,27,0,9,0,0,0,34224726,199277535,534896,11766718,0,0,67279,0,1014,4,79325,4364501,250089,192261792,0,0,0,74994,4126471,128023,191268796,526.00,21882.64,0.00,47,2172,525,16330
1768227404847384,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,34231762,199314255,534981,11768920,0,0,9983,0,1017,13,79342,4365432,250142,192303701,0,0,0,75010,4127351,128048,191306371,526.00,21882.64,0.00,47,2172,525,16330
1768227404857458,20106,0,51.00,53.00,0.0000,0.0012,28,0,9,0,0,0,34234821,199335661,535021,11769606,0,0,4294967272,0,1021,13,79359,4366363,250187,192338596,0,0,0,75026,4128231,128072,191342443,516.24,20760.08,0.00,46,2058,515,16154
1768227404867405,20106,0,51.00,53.00,0.0000,0.0011,28,0,9,0,0,0,34234821,199335709,535021,11769828,0,0,147015,0,2,12,79369,4366888,250210,192355568,0,0,0,75034,4128671,128083,191358280,516.24,20760.08,0.00,46,2058,515,16154
1768227404877386,20106,0,51.00,53.00,0.0000,0.0011,28,0,9,0,0,0,34240470,199370803,535081,11772136,0,0,100097,0,6,10,79369,4366888,250212,192355606,0,0,0,75034,4128671,128083,191358280,516.24,20760.08,0.00,46,2058,515,16154
1768227404887368,20106,0,51.00,53.00,0.0000,0.0011,28,0,9,0,496,0,34246698,199410484,535156,11774338,5,0,72145,0,10,0,79383,4367700,250259,192392671,0,0,0,75048,4129441,128107,191394352,516.24,20760.08,0.00,46,2058,515,16154
1768227404897416,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,0,0,34251135,199447732,535216,11776764,0,0,20226,0,13,12,79400,4368631,250308,192430511,0,0,0,75066,4130431,128134,191434933,516.24,20760.08,0.00,46,2058,515,16154
1768227404907396,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,0,0,34255076,199474508,535271,11777862,0,0,4294967248,0,17,13,79418,4369620,250356,192467573,0,0,0,75082,4131311,128158,191471005,516.24,20760.08,0.00,46,2058,515,16154
1768227404917390,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,496,0,34255572,199474556,535276,11777862,5,0,0,0,23,0,79431,4370319,250388,192492337,0,0,0,75093,4131916,128174,191494357,516.24,20760.08,0.00,46,2058,515,16154
1768227404927431,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,0,0,34259237,199501319,535316,11780086,0,0,139212,0,27,3,79431,4370319,250388,192492337,0,0,0,75093,4131916,128174,191494357,516.24,20760.08,0.00,46,2058,515,16154
1768227404937425,20106,0,51.00,53.00,0.0000,0.0009,28,0,9,0,0,0,34266870,199543961,535396,11782606,0,0,66496,0,31,3,79442,4370957,250427,192521906,0,0,0,75106,4132631,128195,191525920,516.24,20760.08,0.00,46,2058,515,16154
1768227404947595,20106,0,51.00,53.00,0.0000,0.0008,28,0,9,0,0,0,34272299,199581737,535466,11784808,0,0,29558,0,34,14,79460,4371946,250482,192564335,0,0,0,75123,4133566,128223,191568004,516.24,20760.08,0.00,46,2058,515,16154
1768227404957399,20106,0,51.00,53.00,0.0000,0.0008,28,0,9,0,0,0,34277342,199613379,535526,11786113,0,0,4294967272,0,38,13,79478,4372935,250532,192603822,0,0,0,75138,4134391,128248,191605579,525.76,21411.84,0.00,47,2124,485,15888
1768227404967373,20106,0,51.00,53.00,0.0000,0.0008,28,0,9,0,0,0,34277838,199613427,535531,11786118,0,0,0,0,43,16,79492,4373692,250565,192629103,0,0,0,75151,4135106,128265,191630434,525.76,21411.84,0.00,47,2124,485,15888
1768227404977606,20106,0,51.00,53.00,0.0000,0.0007,28,0,9,0,193,2433,34280208,199632618,535561,11787706,5,0,142428,0,48,7,79492,4373692,250566,192629106,0,0,0,75151,4135106,128265,191630434,525.76,21411.84,0.00,47,2124,485,15888
1768227404987729,20106,0,51.00,53.00,0.0000,0.0007,28,0,9,0,496,0,34288833,199672827,535651,11790226,5,0,97664,0,52,5,79501,4374214,250595,192650360,0,0,0,75160,4135601,128279,191651476,525.76,21411.84,0.00,47,2124,485,15888
1768227404997442,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,496,0,34294758,199714941,535726,11792428,5,0,34679,0,56,0,79519,4375203,250649,192692792,116,0,0,75179,4136646,128307,191693560,525.76,21411.84,0.00,47,2124,485,15888
1768227405007438,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,0,0,34301785,199751997,535806,11794364,0,0,4294967043,0,59,13,79537,4376247,250699,192730629,0,3,0,75195,4137526,128333,191732638,525.76,21411.84,0.00,47,2124,485,15888
1768227405017417,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,0,0,34302281,199752298,535811,11794374,0,0,0,0,65,15,79555,4377181,250744,192765875,0,0,0,75211,4138406,128356,191766511,525.76,21411.84,0.00,47,2124,485,15888
1768227405027615,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,0,0,34303769,199762879,535826,11795644,0,0,139212,0,71,3,79555,4377181,250745,192765878,0,0,0,75211,4138406,128356,191766511,525.76,21411.84,0.00,47,2124,485,15888
1768227405037665,20106,0,51.00,53.00,0.0000,0.0006,28,0,9,0,0,2433,34311402,199808482,535906,11798164,0,0,99842,0,75,7,79559,4377413,250763,192779346,0,0,0,75217,4138736,128366,191781541,525.76,21411.84,0.00,47,2124,485,15888
1768227405047425,20106,0,51.00,53.00,0.0000,0.0005,28,0,9,0,496,0,34319834,199853557,535991,11800896,5,0,31463,0,79,12,79581,4378634,250820,192824199,0,0,0,75236,4139781,128394,191823625,525.76,21411.84,0.00,47,2124,485,15888
1768227405057529,20106,0,51.00,53.00,0.0000,0.0005,28,0,9,0,0,0,34327274,199890859,536066,11802579,0,0,0,0,84,1,79601,4379739,250878,192869576,0,0,0,75257,4140936,128426,191871721,544.32,21066.56,0.00,48,2088,525,16182
1768227405067413,20106,0,51.00,53.00,0.0000,0.0005,28,0,9,0,0,0,34327274,199890907,536066,11802589,0,0,0,0,90,2,79618,4380670,250921,192902637,0,0,0,75271,4141706,128447,191902588,544.32,21066.56,0.00,48,2088,525,16182
1768227405077461,20106,0,51.00,53.00,0.0000,0.0005,27,0,9,0,0,0,34327754,199890955,536071,11803223,0,0,139467,0,96,3,79618,4380670,250922,192902640,0,0,0,75271,4141706,128447,191902588,544.32,21066.56,0.00,48,2088,525,16182
1768227405087479,20106,0,51.00,53.00,0.0000,0.0005,27,0,9,0,0,0,34334179,199936558,536141,11805743,0,0,100097,0,100,6,79618,4380670,250927,192905626,0,0,0,75271,4141706,128448,191904091,544.32,21066.56,0.00,48,2088,525,16182
1768227405097451,20106,0,50.50,53.00,0.0000,0.0004,28,0,9,0,0,0,34342172,199981378,536226,11808475,0,0,47119,0,104,12,79638,4381830,250984,192950225,0,0,0,75291,4142806,128478,191949181,544.32,21066.56,0.00,48,2088,525,16182
1768227405107439,20106,0,51.00,53.00,0.0000,0.0004,28,0,9,0,0,0,34349805,200026981,536306,11810793,0,0,4294966169,0,108,16,79656,4382819,251041,192995604,0,0,0,75311,4143906,128510,191997277,544.32,21066.56,0.00,48,2088,525,16182
1768227405117392,20106,0,51.00,53.00,0.0000,0.0004,28,0,9,0,0,0,34351293,200029602,536321,11810803,0,0,0,0,115,0,79680,4384101,251097,193039396,0,0,0,75330,4144951,128538,192038665,544.32,21066.56,0.00,48,2088,525,16182
1768227405127436,20106,0,51.00,53.00,0.0000,0.0004,28,0,9,0,0,0,34351293,200029602,536321,11810808,0,0,4294967272,0,121,6,79680,4384101,251099,193039402,0,0,0,75330,4144951,128538,192038665,544.32,21066.56,0.00,48,2088,525,16182
1768227405137476,20106,0,51.00,53.00,0.0000,0.0004,27,0,9,0,0,2178,34357053,200064720,536381,11813333,0,0,100097,0,125,17,79680,4384101,251100,193039421,0,0,0,75330,4144951,128538,192038665,544.32,21066.56,0.00,48,2088,525,16182
1768227405147532,20106,0,51.00,53.00,0.0000,0.0004,27,0,9,0,0,0,34363443,200104929,536466,11815853,0,0,67279,0,129,14,79696,4385029,251148,193076760,0,0,0,75346,4145831,128563,192076240,544.32,21066.56,0.00,48,2088,525,16182
1768227405157448,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34371388,200152437,536551,11818585,0,0,6626,0,134,2,79715,4386076,251202,193119192,0,0,0,75364,4146821,128590,192116821,506.96,19969.28,0.00,45,1980,475,14863
1768227405167453,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34374860,200168473,536586,11819059,0,0,0,0,140,2,79734,4387123,251261,193164566,0,0,0,75382,4147811,128620,192161911,506.96,19969.28,0.00,45,1980,475,14863
1768227405177391,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34375356,200168473,536591,11819059,0,0,0,0,146,12,79742,4387532,251277,193176171,0,0,0,75389,4148196,128629,192174742,506.96,19969.28,0.00,45,1980,475,14863
1768227405187463,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34381005,200201226,536651,11821584,0,0,97664,0,151,15,79742,4387532,251277,193176171,0,0,0,75389,4148196,128629,192174742,506.96,19969.28,0.00,45,1980,475,14863
1768227405197873,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34389134,200249262,536736,11824422,0,0,67279,0,156,4,79758,4388460,251325,193213602,0,0,0,75405,4149076,128653,192210814,506.96,19969.28,0.00,45,1980,475,14863
1768227405207478,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,2433,34396960,200294337,536821,11826942,0,0,7154,0,160,7,79779,4389623,251383,193258979,0,0,0,75426,4150231,128685,192258910,506.96,19969.28,0.00,45,1980,475,14863
1768227405217560,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34400432,200307412,536856,11827272,0,0,0,0,165,12,79796,4390554,251441,193303575,116,0,0,75443,4151166,128713,192300994,506.96,19969.28,0.00,45,1980,475,14863
1768227405227415,20106,0,51.00,53.00,0.0000,0.0003,28,0,9,0,0,0,34400432,200307412,536856,11827272,0,0,0,0,172,2,79803,4390905,251455,193312938,0,0,0,75447,4151386,128720,192310819,506.96,19969.28,0.00,45,1980,475,14863
1768227405237384,20106,0,51.00,53.00,0.0000,0.0002,27,0,9,0,0,0,34403017,200323479,536886,11828860,0,0,139212,0,177,3,79803,4390905,251455,193312938,0,0,0,75447,4151386,128720,192310819,506.96,19969.28,0.00,45,1980,475,14863
1768227405247462,20106,0,51.00,53.00,0.0000,0.0002,27,0,9,0,0,0,34409922,200366121,536961,11831274,0,0,99314,0,181,2,79808,4391195,251481,193331862,0,0,0,75453,4151716,128734,192331861,506.96,19969.28,0.00,45,1980,475,14863
1768227405257444,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,193,2433,34415381,200408763,537026,11833582,5,0,34424,0,184,17,79823,4392010,251533,193371869,0,0,0,75467,4152486,128760,192370939,474.72,20408.16,0.00,42,2028,490,15515
1768227405267393,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,0,0,34422518,200446320,537101,11835528,0,0,0,0,188,16,79838,4392825,251586,193413778,0,0,0,75480,4153201,128787,192411520,474.72,20408.16,0.00,42,2028,490,15515
1768227405277420,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,0,0,34423014,200446368,537106,11835538,0,0,0,0,194,3,79852,4393582,251633,193449707,0,0,0,75493,4153916,128811,192446896,474.72,20408.16,0.00,42,2028,490,15515
1768227405287792,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,0,0,34423014,200446416,537106,11835854,0,0,144861,0,200,0,79852,4393582,251634,193449710,0,0,0,75493,4153916,128811,192446896,474.72,20408.16,0.00,42,2028,490,15515
1768227405297645,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,0,0,34429352,200489586,537176,11838692,0,0,97664,0,204,4,79852,4393582,251637,193450271,0,0,0,75493,4153916,128812,192448399,474.72,20408.16,0.00,42,2028,490,15515
1768227405307466,20106,0,50.50,53.00,0.0000,0.0002,28,0,9,0,0,0,34436682,200536839,537256,11841424,0,0,47119,0,208,12,79871,4394684,251694,193495125,0,0,0,75512,4154961,128842,192493489,474.72,20408.16,0.00,42,2028,490,15515
1768227405317457,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,0,0,34447098,200584899,537361,11843742,0,0,4294967180,0,213,5,79891,4395789,251753,193542674,0,0,0,75532,4156061,128874,192541585,474.72,20408.16,0.00,42,2028,490,15515
1768227405327454,20106,0,51.00,53.00,0.0000,0.0002,28,0,9,0,0,0,34447098,200585063,537361,11843752,0,0,0,0,219,14,79915,4397071,251810,193586469,0,0,0,75553,4157216,128902,192582973,474.72,20408.16,0.00,42,2028,490,15515
