timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768227488015619,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56568977,335167106,793321,19831378,0,0,0,0,352,11,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,171.92,6816.80,0.00,15,672,210,5430
1768227488025726,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56568977,335167222,793321,19831383,0,0,0,0,356,19,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,171.92,6816.80,0.00,15,672,210,5430
1768227488035642,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569100,335167222,793326,19831383,0,0,0,0,361,12,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488046336,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569100,335167338,793326,19831388,0,0,0,0,366,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488055653,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569100,335167338,793326,19831388,0,0,0,0,370,11,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488065680,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569223,335167454,793331,19831393,0,0,0,0,375,1,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488075679,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569223,335167454,793331,19831393,0,0,0,0,379,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488085813,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569346,335167454,793336,19831398,0,0,4294967180,0,384,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488095968,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569346,335167570,793336,19831398,0,0,0,0,388,12,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488105989,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569469,335167570,793341,19831398,0,0,0,0,393,5,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488116408,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569469,335167686,793341,19831403,0,0,0,0,397,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488125805,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569592,335167686,793346,19831403,0,0,0,0,402,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,97.92,4125.36,0.00,8,414,135,2854
1768227488135678,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569592,335167802,793346,19831408,0,0,0,0,406,17,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488145682,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569715,335167802,793351,19831408,0,0,0,0,411,13,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488155686,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569715,335167918,793351,19831413,0,0,0,0,416,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488165678,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569715,335167918,793351,19831413,0,0,0,0,420,14,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488175661,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569838,335168034,793356,19831418,0,0,0,0,425,7,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488185660,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569838,335168034,793356,19831418,0,0,0,0,430,1,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488195661,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569961,335168150,793361,19831423,0,0,0,0,435,0,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488205611,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56569961,335168150,793361,19831423,0,0,0,0,440,10,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488215835,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570084,335168266,793366,19831428,0,0,0,0,445,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488225657,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570207,335168266,793371,19831428,0,0,0,0,451,5,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,20
1768227488235698,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570207,335168382,793371,19831433,0,0,0,0,456,11,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488245620,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570330,335168382,793376,19831433,0,0,0,0,462,0,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488255834,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570330,335168498,793376,19831438,0,0,0,0,467,10,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488265778,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570453,335168498,793381,19831438,0,0,0,0,472,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488275668,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570453,335168614,793381,19831443,0,0,0,0,477,2,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488285665,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570576,335168614,793386,19831443,0,0,0,0,482,10,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488295650,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570576,335168730,793386,19831448,0,0,0,0,488,1,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488306198,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570699,335168730,793391,19831448,0,0,0,0,493,10,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488315692,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570699,335168846,793391,19831453,0,0,0,0,498,2,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488326997,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570822,335168846,793396,19831453,0,0,0,0,502,13,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488335815,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570822,335168962,793396,19831458,0,0,0,0,507,2,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488345609,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570945,335168962,793401,19831458,0,0,0,0,512,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488355603,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56570945,335169078,793401,19831463,0,0,0,0,517,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488365724,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571068,335169078,793406,19831463,0,0,0,0,523,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488375871,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571068,335169194,793406,19831468,0,0,0,0,528,11,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488385642,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571191,335169194,793411,19831468,0,0,0,0,533,15,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488395638,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571191,335169310,793411,19831473,0,0,0,0,539,2,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488405697,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571314,335169310,793416,19831478,0,0,4294967180,0,544,5,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488415697,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571314,335169426,793416,19831478,0,0,0,0,549,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488425702,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571437,335169426,793421,19831478,0,0,0,0,554,0,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488435700,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571437,335169542,793421,19831483,0,0,0,0,558,14,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488445707,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571560,335169542,793426,19831483,0,0,0,0,563,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488455744,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571560,335169658,793426,19831488,0,0,0,0,568,0,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488465667,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571683,335169658,793431,19831488,0,0,0,0,572,11,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488475667,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571683,335169774,793431,19831493,0,0,0,0,577,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488485869,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571806,335169774,793436,19831493,0,0,0,0,581,17,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488495736,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571806,335169890,793436,19831498,0,0,0,0,586,14,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488505751,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571929,335169890,793441,19831498,0,0,0,0,592,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488515609,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56571929,335170006,793441,19831503,0,0,0,0,597,12,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488525594,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572052,335170006,793446,19831503,0,0,0,0,603,2,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488535645,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572052,335170122,793446,19831508,0,0,0,0,608,12,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488545647,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572175,335170122,793451,19831508,0,0,0,0,613,17,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488555707,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572175,335170238,793451,19831513,0,0,0,0,618,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488565765,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572298,335170238,793456,19831513,0,0,0,0,623,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488575655,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572298,335170354,793456,19831518,0,0,0,0,629,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488585585,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572421,335170470,793461,19831523,0,0,0,0,635,0,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488595585,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572421,335170470,793461,19831523,0,0,0,0,640,13,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488605623,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572544,335170586,793466,19831528,0,0,0,0,646,7,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488615596,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572667,335170586,793471,19831528,0,0,0,0,652,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488625672,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572667,335170702,793471,19831533,0,0,0,0,657,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488635639,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572790,335170702,793476,19831533,0,0,0,0,663,11,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488645640,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572790,335170818,793476,19831538,0,0,0,0,669,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488655636,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572913,335170934,793481,19831543,0,0,0,0,675,0,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488665637,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56572913,335170934,793481,19831543,0,0,0,0,680,15,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488675675,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573036,335171050,793486,19831548,0,0,0,0,686,5,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488685591,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573159,335171050,793491,19831548,0,0,0,0,692,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488695567,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573159,335171166,793491,19831553,0,0,0,0,698,1,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488705587,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573282,335171166,793496,19831553,0,0,0,0,703,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488715608,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573282,335171282,793496,19831558,0,0,0,0,709,14,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488725628,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573405,335171398,793501,19831563,0,0,0,0,715,10,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,25
1768227488735656,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573528,335171398,793506,19831563,0,0,0,0,721,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488745717,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573528,335171514,793506,19831568,0,0,0,0,727,2,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488755649,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573651,335171514,793511,19831568,0,0,0,0,732,17,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488765594,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573651,335171630,793511,19831573,0,0,0,0,738,3,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488775605,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573774,335171630,793516,19831573,0,0,0,0,743,7,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488785584,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573774,335171746,793516,19831578,0,0,0,0,748,19,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488795616,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573897,335171746,793521,19831583,0,0,4294967180,0,754,8,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488805606,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56573897,335171862,793521,19831583,0,0,0,0,759,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488815613,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574020,335171978,793526,19831588,0,0,0,0,765,1,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488825568,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574020,335171978,793526,19831588,0,0,0,0,770,7,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,30
1768227488835602,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574143,335172094,793531,19831593,0,0,0,0,775,16,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488845615,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574266,335172094,793536,19831593,0,0,0,0,781,7,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488855625,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574266,335172210,793536,19831598,0,0,0,0,786,14,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488865665,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574389,335172210,793541,19831598,0,0,0,0,792,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488875614,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574389,335172326,793541,19831603,0,0,0,0,797,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488885590,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574512,335172326,793546,19831603,0,0,0,0,802,15,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488895606,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574512,335172442,793546,19831608,0,0,0,0,808,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488905585,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574635,335172442,793551,19831608,0,0,0,0,813,14,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488915633,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574635,335172558,793551,19831613,0,0,0,0,819,6,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488925653,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574758,335172558,793556,19831618,0,0,4294967180,0,824,15,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,30,25
1768227488935605,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56574758,335172674,793556,19831618,0,0,0,0,830,4,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488945932,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,56575540,335183783,793588,19832610,5,0,9799,0,835,5,137698,7587662,423616,325974281,0,0,0,130405,7174390,216997,324285379,0.00,0.00,0.00,0,0,25,30
1768227488955639,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56577369,335225958,793693,19835236,0,0,33896,0,839,11,137706,7588126,423638,325989976,116,0,0,130415,7174940,217007,324300409,0.00,0.00,0.00,0,0,25,30
1768227488965722,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,2178,56579185,335271561,793772,19837956,0,0,32246,0,843,17,137724,7589115,423688,326027809,0,0,0,130431,7175820,217034,324340990,0.00,0.00,0.00,0,0,25,30
1768227488975791,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56581146,335311303,793857,19839892,0,0,0,0,847,16,137741,7590101,423748,326075085,0,0,0,130447,7176700,217064,324386080,0.00,0.00,0.00,0,0,25,30
1768227488985761,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56581279,335311351,793862,19839902,0,0,0,0,852,11,137757,7590919,423795,326111055,0,0,0,130461,7177470,217088,324421456,0.00,0.00,0.00,0,0,25,30
1768227488995703,20106,0,51.00,53.00,0.0000,0.0000,11,0,9,0,0,0,56581279,335311351,793862,19839902,0,0,0,0,857,16,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,0.00,0.00,0.00,0,0,25,30
1768227489005679,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56581402,335311467,793867,19839907,0,0,0,0,863,4,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,0.00,0.00,0.00,0,0,25,30
1768227489015636,20106,0,51.00,53.00,0.0000,0.0000,10,0,9,0,0,0,56581402,335311467,793867,19839907,0,0,0,0,868,19,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,0.00,0.00,0.00,0,0,25,30
1768227489025617,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56581525,335311583,793872,19839912,0,0,0,0,874,4,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,0.00,0.00,0.00,0,0,25,30
1768227489035592,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56581525,335311583,793872,19839912,0,0,0,0,879,16,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,260.56,10942.16,0.00,23,1086,316,8294
1768227489045592,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,0,0,56581648,335311699,793877,19839917,0,0,0,0,885,11,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,260.56,10942.16,0.00,23,1086,316,8294
1768227489055545,20106,0,51.00,53.00,0.0000,0.0000,9,0,9,0,123,0,56581771,335311815,793882,19839922,5,0,0,0,891,0,137757,7590919,423796,326111058,0,0,0,130461,7177470,217088,324421456,260.56,10942.16,0.00,23,1086,316,8294
