timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768226765145897,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4142107,22983466,64414,1357382,0,0,0,0,938,3,9852,543680,28848,22122886,58,0,0,9339,514177,14750,22012261,530.40,21882.24,0.00,47,2172,515,16474
1768226765155916,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4142603,22983466,64419,1357382,0,0,0,0,944,1,9861,544147,28867,22137153,0,0,0,9346,514562,14759,22025092,530.40,21882.24,0.00,47,2172,515,16474
1768226765166119,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4145772,23007796,64454,1359288,0,0,142173,0,948,16,9861,544147,28867,22137153,0,0,0,9346,514562,14759,22025092,530.40,21882.24,0.00,47,2172,515,16474
1768226765175913,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4154094,23050438,64544,1361808,5,0,69457,0,953,0,9871,544727,28902,22163777,58,0,0,9357,515167,14776,22050643,530.40,21882.24,0.00,47,2172,515,16474
1768226765185886,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4162719,23095513,64634,1364434,0,0,22659,0,957,1,9891,545832,28957,22206206,0,0,0,9375,516157,14804,22092727,530.40,21882.24,0.00,47,2172,515,16474
1768226765195955,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4166963,23122289,64689,1365628,0,0,0,0,961,1,9909,546821,29011,22248638,0,0,0,9392,517092,14832,22134811,497.68,20095.36,0.00,44,1986,490,15540
1768226765205866,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4167459,23122337,64694,1365638,0,0,0,0,966,5,9922,547520,29045,22273922,0,0,0,9404,517752,14850,22161169,497.68,20095.36,0.00,44,1986,490,15540
1768226765215877,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,4167955,23130740,64699,1366602,0,0,142173,0,971,7,9922,547520,29046,22273925,0,0,0,9404,517752,14850,22161169,497.68,20095.36,0.00,44,1986,490,15540
1768226765225881,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4174982,23170949,64779,1369122,0,0,97409,0,975,3,9925,547694,29061,22284700,58,0,0,9408,517972,14857,22171690,497.68,20095.36,0.00,44,1986,490,15540
1768226765235900,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4183111,23213591,64864,1371642,0,0,45214,0,979,3,9944,548741,29113,22324707,58,0,0,9427,519017,14885,22213774,497.68,20095.36,0.00,44,1986,490,15540
1768226765245894,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2241,4190551,23253272,64939,1373835,0,0,4294967248,0,982,17,9963,549843,29165,22364714,0,0,0,9444,519952,14911,22252852,497.68,20095.36,0.00,44,1986,490,15540
1768226765255962,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4193527,23261232,64969,1373861,0,0,0,0,987,4,9981,550832,29217,22406626,58,0,0,9462,520942,14937,22291930,497.68,20095.36,0.00,44,1986,490,15540
1768226765265923,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4193527,23261256,64969,1374189,0,0,144582,0,991,3,9986,551067,29225,22410697,0,0,0,9465,521107,14941,22297246,497.68,20095.36,0.00,44,1986,490,15540
1768226765275990,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,4198487,23293134,65019,1376179,5,0,101747,0,994,12,9986,551067,29227,22410735,0,0,0,9465,521107,14941,22297246,497.68,20095.36,0.00,44,1986,490,15540
1768226765286195,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,4204136,23328204,65079,1378275,0,0,69712,0,997,18,9999,551821,29268,22442430,0,0,0,9478,521822,14962,22328809,497.68,20095.36,0.00,44,1986,490,15540
1768226765295924,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4210088,23362491,65139,1380277,5,0,33896,0,1001,1,10015,552694,29314,22479752,0,0,0,9493,522647,14986,22364881,460.56,18295.12,0.00,41,1824,440,13947
1768226765305854,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,4217528,23399739,65214,1382117,5,0,4294966987,0,1004,11,10028,553448,29353,22511453,0,0,0,9506,523362,15008,22397947,460.56,18295.12,0.00,41,1824,440,13947
1768226765315874,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4218024,23400096,65219,1382127,0,0,0,0,1009,11,10047,554440,29400,22547453,0,0,0,9523,524297,15032,22433323,460.56,18295.12,0.00,41,1824,440,13947
1768226765325874,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4222488,23426859,65264,1384339,0,0,139467,0,1013,13,10047,554440,29402,22547459,0,0,0,9523,524297,15032,22433323,460.56,18295.12,0.00,41,1824,440,13947
1768226765335846,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4230424,23469501,65344,1386765,5,0,68929,0,1017,12,10057,555020,29438,22574606,0,0,0,9534,524902,15051,22461880,460.56,18295.12,0.00,41,1824,440,13947
1768226765346077,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4237561,23512671,65419,1389379,5,0,18576,0,1021,15,10076,556067,29494,22617032,0,0,0,9551,525837,15078,22502461,460.56,18295.12,0.00,41,1824,440,13947
1768226765355867,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4243017,23538919,65474,1390345,0,0,4294967248,0,2,14,10097,557230,29550,22661889,0,0,0,9572,526992,15109,22549054,460.56,18295.12,0.00,41,1824,440,13947
1768226765365813,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4243513,23538967,65479,1390345,0,0,0,0,9,5,10108,557813,29581,22684231,0,0,0,9581,527487,15123,22569400,460.56,18295.12,0.00,41,1824,440,13947
1768226765375967,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4246985,23560864,65514,1392239,5,0,139995,0,14,3,10108,557813,29581,22684231,0,0,0,9581,527487,15123,22569400,460.56,18295.12,0.00,41,1824,440,13947
1768226765385885,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4252717,23602978,65584,1394441,5,0,72145,0,18,0,10117,558335,29614,22708430,0,0,0,9591,528037,15139,22593448,460.56,18295.12,0.00,41,1824,440,13947
1768226765396035,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4259937,23640754,65669,1396961,5,0,29813,0,21,14,10136,559382,29663,22747919,0,0,0,9608,528972,15165,22632526,535.04,21453.60,0.00,47,2124,505,16166
1768226765405875,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4266578,23677614,65739,1398549,0,0,0,0,25,14,10152,560255,29714,22787929,0,0,0,9624,529852,15193,22674610,535.04,21453.60,0.00,47,2124,505,16166
1768226765415907,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4267074,23677662,65744,1398559,0,0,0,0,31,7,10170,561244,29757,22820990,0,0,0,9640,530732,15214,22705477,535.04,21453.60,0.00,47,2124,505,16166
1768226765426278,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4267570,23683632,65749,1399511,0,0,139995,0,36,6,10170,561244,29758,22820993,0,0,0,9640,530732,15214,22705477,535.04,21453.60,0.00,47,2124,505,16166
1768226765436742,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,4273908,23723313,65819,1401713,0,0,100097,0,39,17,10173,561418,29770,22829346,0,0,0,9643,530897,15220,22714495,535.04,21453.60,0.00,47,2124,505,16166
1768226765446039,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4280549,23757600,65889,1403715,0,0,71362,0,43,1,10190,562404,29821,22868830,0,0,0,9660,531832,15245,22752070,535.04,21453.60,0.00,47,2124,505,16166
1768226765456200,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4285895,23790237,65949,1405811,0,0,18576,0,46,4,10204,563161,29860,22900530,0,0,0,9673,532547,15267,22785136,535.04,21453.60,0.00,47,2124,505,16166
1768226765466032,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4291048,23816478,66004,1406815,0,0,0,0,49,13,10219,563976,29902,22933003,0,0,0,9687,533317,15289,22818202,535.04,21453.60,0.00,47,2124,505,16166
1768226765475971,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4291048,23816550,66004,1406941,0,0,149448,0,54,1,10229,564501,29934,22957752,0,0,0,9696,533812,15305,22841554,535.04,21453.60,0.00,47,2124,505,16166
1768226765486104,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4294906,23843289,66049,1408837,5,0,144078,0,57,1,10229,564501,29936,22957774,0,0,0,9696,533812,15305,22841554,535.04,21453.60,0.00,47,2124,505,16166
1768226765496017,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4301051,23875398,66114,1410721,0,0,102002,0,60,1,10240,565139,29970,22984379,0,0,0,9707,534417,15322,22867105,460.56,18916.80,0.00,41,1872,460,14290
1768226765506166,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4306204,23902386,66169,1412511,0,0,45214,0,62,16,10254,565896,30011,23016329,0,0,0,9720,535132,15344,22900171,460.56,18916.80,0.00,41,1872,460,14290
1768226765516076,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4312652,23936928,66234,1414395,0,0,12944,0,66,0,10266,566592,30050,23045599,58,0,0,9733,535847,15363,22928728,460.56,18916.80,0.00,41,1872,460,14290
1768226765525976,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4317116,23955373,66279,1415043,0,0,4294967272,0,69,14,10281,567407,30093,23079974,58,0,0,9747,536617,15385,22961794,460.56,18916.80,0.00,41,1872,460,14290
1768226765535939,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4319596,23974309,66304,1416626,0,0,142173,0,73,0,10291,567932,30113,23094524,0,0,0,9755,537057,15396,22977631,460.56,18916.80,0.00,41,1872,460,14290
1768226765545968,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,4325548,24011812,66364,1418828,0,0,100097,0,76,8,10297,568280,30143,23115775,58,0,0,9762,537442,15410,22998673,460.56,18916.80,0.00,41,1872,460,14290
1768226765556192,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4331996,24051493,66429,1421348,0,0,44941,0,80,3,10310,568979,30188,23150670,0,0,0,9774,538102,15434,23034745,460.56,18916.80,0.00,41,1872,460,14290
1768226765566098,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4338444,24089269,66494,1423246,0,0,4294966278,0,83,16,10323,569733,30239,23190680,0,0,0,9786,538762,15461,23075326,460.56,18916.80,0.00,41,1872,460,14290
1768226765575824,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4339932,24094244,66509,1423256,0,0,0,0,89,2,10338,570548,30289,23230167,0,0,0,9801,539587,15487,23113708,460.56,18916.80,0.00,41,1872,460,14290
1768226765585931,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4342412,24113180,66534,1424950,0,0,141645,0,93,11,10340,570609,30293,23231299,0,0,0,9801,539587,15487,23113708,460.56,18916.80,0.00,41,1872,460,14290
1768226765595873,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4349053,24153389,66604,1427364,0,0,97409,0,97,3,10349,571131,30322,23252553,0,0,0,9810,540082,15501,23134750,479.36,21453.92,0.00,42,2136,490,16101
1768226765606753,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4356989,24195503,66684,1429672,0,0,33896,0,101,1,10365,572004,30369,23290143,0,0,0,9825,540907,15527,23173828,479.36,21453.92,0.00,42,2136,490,16101
1768226765615943,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4364429,24232775,66759,1431468,0,0,4294966995,0,104,15,10384,573106,30421,23332055,0,0,0,9844,541952,15553,23212906,479.36,21453.92,0.00,42,2136,490,16101
1768226765625944,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4364925,24233124,66764,1431478,0,0,0,0,109,19,10403,574098,30469,23368058,0,0,0,9861,542887,15578,23249785,479.36,21453.92,0.00,42,2136,490,16101
1768226765635881,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,4366413,24243705,66779,1432748,5,0,139212,0,114,13,10403,574098,30470,23368061,0,0,0,9861,542887,15578,23249785,479.36,21453.92,0.00,42,2136,490,16101
1768226765646644,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4373357,24284169,66849,1434950,5,0,100097,0,118,10,10407,574330,30486,23379104,0,0,0,9865,543107,15585,23260306,479.36,21453.92,0.00,42,2136,490,16101
1768226765656018,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4382781,24329517,66944,1437788,5,0,45214,0,122,14,10425,575319,30540,23421010,0,0,0,9883,544097,15613,23302390,479.36,21453.92,0.00,42,2136,490,16101
1768226765665873,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4391213,24371956,67029,1439690,0,0,0,0,127,2,10444,576421,30596,23466392,0,0,0,9902,545142,15643,23347480,479.36,21453.92,0.00,42,2136,490,16101
1768226765675913,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4391709,24372004,67034,1439700,0,0,0,0,133,6,10465,577529,30646,23504820,0,0,0,9920,546132,15669,23385862,479.36,21453.92,0.00,42,2136,490,16101
1768226765685826,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,4392189,24372052,67039,1440028,5,0,144606,0,139,0,10465,577529,30647,23504823,0,0,0,9920,546132,15669,23385862,479.36,21453.92,0.00,42,2136,490,16101
1768226765695857,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,2433,4396584,24412261,67094,1442548,0,0,99842,0,142,17,10465,577529,30649,23504861,0,0,0,9920,546132,15669,23385862,511.84,20378.64,0.00,45,2016,500,15196
1768226765705937,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,4403674,24457336,67174,1445174,0,0,49552,0,147,1,10482,578515,30703,23547293,0,0,0,9937,547067,15697,23427946,511.84,20378.64,0.00,45,2016,500,15196
1768226765715927,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4411372,24497545,67259,1447588,0,0,6899,0,151,0,10500,579504,30759,23590245,0,0,0,9954,548002,15725,23470030,511.84,20378.64,0.00,45,2016,500,15196
1768226765725890,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4413852,24510875,67284,1447956,0,0,0,0,157,1,10520,580609,30812,23632154,0,0,0,9973,549047,15753,23512114,511.84,20378.64,0.00,45,2016,500,15196
1768226765735835,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4414348,24510899,67289,1447966,0,0,149976,0,163,15,10526,580902,30825,23641592,0,0,0,9978,549322,15760,23521939,511.84,20378.64,0.00,45,2016,500,15196
1768226765745954,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,4420686,24551387,67359,1450804,5,0,100097,0,168,7,10526,580902,30826,23641611,0,0,0,9978,549322,15760,23521939,511.84,20378.64,0.00,45,2016,500,15196
1768226765755978,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,4428705,24596207,67449,1453642,0,0,44686,0,172,13,10542,581830,30881,23684062,58,0,0,9995,550257,15788,23564023,511.84,20378.64,0.00,45,2016,500,15196
1768226765765971,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4437523,24644243,67544,1456202,5,0,4294967287,0,177,1,10563,582993,30936,23727017,0,0,0,10015,551357,15818,23609113,511.84,20378.64,0.00,45,2016,500,15196
1768226765775979,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4439507,24649746,67564,1456212,0,0,0,0,182,16,10585,584214,30998,23774813,0,0,0,10035,552457,15848,23654203,511.84,20378.64,0.00,45,2016,500,15196
1768226765785885,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4439507,24649746,67564,1456212,0,0,0,0,188,19,10588,584333,31003,23778361,0,0,0,10037,552567,15851,23658016,511.84,20378.64,0.00,45,2016,500,15196
1768226765795875,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,4445747,24681971,67629,1458643,5,0,99314,0,193,12,10588,584333,31003,23778361,0,0,0,10037,552567,15851,23658016,544.32,21644.16,0.00,48,2160,530,15871
1768226765805847,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,480,0,4453502,24724613,67719,1460951,5,0,71890,0,197,10,10600,585029,31046,23810945,0,0,0,10049,553227,15872,23689579,544.32,21644.16,0.00,48,2160,530,15871
1768226765815877,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4460760,24767255,67799,1463777,0,0,9983,0,201,13,10619,586076,31099,23852854,0,0,0,10067,554217,15900,23731663,544.32,21644.16,0.00,48,2160,530,15871
1768226765825869,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4464618,24788685,67844,1464463,0,0,0,0,206,12,10639,587181,31154,23895809,0,0,0,10087,555317,15930,23776753,544.32,21644.16,0.00,48,2160,530,15871
1768226765835937,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4465114,24788685,67849,1464463,0,0,0,0,213,0,10650,587764,31180,23915125,0,0,0,10096,555812,15942,23794093,544.32,21644.16,0.00,48,2160,530,15871
1768226765845913,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4467291,24805007,67874,1465733,0,0,144861,0,218,0,10650,587764,31180,23915125,0,0,0,10096,555812,15942,23794093,544.32,21644.16,0.00,48,2160,530,15871
1768226765856005,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4474015,24845216,67954,1468253,5,0,100097,0,222,0,10655,588054,31202,23931359,0,0,0,10101,556087,15953,23810626,544.32,21644.16,0.00,48,2160,530,15871
1768226765866107,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4480243,24884897,68029,1470679,0,0,47119,0,225,12,10675,589159,31256,23973791,0,0,0,10120,557132,15980,23851207,544.32,21644.16,0.00,48,2160,530,15871
1768226765875917,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4486361,24927347,68109,1472709,5,0,4294967043,0,229,10,10692,590145,31304,24010853,0,0,0,10137,558067,16005,23888782,544.32,21644.16,0.00,48,2160,530,15871
1768226765885839,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4486361,24927648,68109,1472719,0,0,0,0,235,1,10712,591195,31357,24051891,0,0,0,10155,559057,16033,23930170,544.32,21644.16,0.00,48,2160,530,15871
1768226765895810,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4486857,24927696,68114,1473153,0,0,144078,0,240,11,10712,591195,31358,24051894,0,0,0,10155,559057,16033,23930170,548.96,21882.64,0.00,49,2172,540,16502
1768226765906006,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,4492589,24970338,68184,1475673,0,0,101747,0,244,11,10712,591195,31360,24051932,0,0,0,10155,559057,16033,23930170,548.96,21882.64,0.00,49,2172,540,16502
1768226765915878,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4499919,25013508,68264,1478405,0,0,45214,0,248,13,10730,592239,31415,24094887,0,0,0,10173,560047,16061,23972254,548.96,21882.64,0.00,49,2172,540,16502
1768226765926030,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4507442,25056150,68349,1480916,0,0,502,0,252,14,10747,593170,31473,24139738,0,0,0,10190,560982,16091,24017344,548.96,21882.64,0.00,49,2172,540,16502
1768226765936035,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4508820,25066519,68369,1480975,0,0,0,0,257,15,10768,594333,31527,24182170,0,0,0,10210,562082,16120,24060931,548.96,21882.64,0.00,49,2172,540,16502
1768226765945824,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4509316,25066519,68374,1480985,0,0,4294967248,0,263,12,10773,594568,31536,24188663,0,0,0,10213,562247,16124,24066247,548.96,21882.64,0.00,49,2172,540,16502
1768226765955885,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4513863,25099204,68429,1483505,0,0,97664,0,267,15,10773,594568,31537,24188682,0,0,0,10213,562247,16124,24066247,548.96,21882.64,0.00,49,2172,540,16502
1768226765965887,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4520284,25141846,68509,1486025,0,0,67279,0,271,13,10788,595438,31585,24226021,0,0,0,10229,563127,16148,24102319,548.96,21882.64,0.00,49,2172,540,16502
1768226765975877,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,4527807,25183960,68594,1488345,5,0,14594,0,275,11,10806,596427,31634,24263606,0,0,0,10245,564007,16175,24142900,548.96,21882.64,0.00,49,2172,540,16502
1768226765985872,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4532464,25205366,68644,1489231,0,0,4294967272,0,280,17,10826,597532,31687,24305515,0,0,0,10264,565052,16201,24181978,548.96,21882.64,0.00,49,2172,540,16502
1768226765995834,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4532464,25205390,68644,1489231,0,0,0,0,287,11,10837,598115,31715,24325435,0,0,0,10274,565602,16215,24202324,553.60,21883.28,0.00,49,2172,535,16512
1768226766005855,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,2433,4536674,25235114,68694,1491443,0,0,100097,0,292,7,10837,598115,31715,24325435,0,0,0,10274,565602,16215,24202324,553.60,21883.28,0.00,49,2172,535,16512
1768226766015834,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,0,0,4544244,25279934,68779,1494175,0,0,68929,0,296,12,10849,598811,31757,24357171,0,0,0,10286,566262,16236,24233887,553.60,21883.28,0.00,49,2172,535,16512
1768226766025932,20106,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,4552052,25322576,68859,1496801,0,0,9728,0,300,13,10868,599858,31812,24400125,0,0,0,10304,567252,16264,24275971,553.60,21883.28,0.00,49,2172,535,16512
1768226766035870,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4556406,25344270,68909,1497453,0,0,0,0,306,2,10886,600847,31865,24442560,0,0,0,10322,568242,16294,24321061,553.60,21883.28,0.00,49,2172,535,16512
1768226766045815,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4556902,25344270,68914,1497453,0,0,0,0,312,13,10898,601488,31891,24462194,0,0,0,10332,568792,16306,24338401,553.60,21883.28,0.00,49,2172,535,16512
1768226766055918,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4560870,25371101,68954,1499554,0,0,141900,0,318,2,10898,601488,31891,24462194,0,0,0,10332,568792,16306,24338401,553.60,21883.28,0.00,49,2172,535,16512
1768226766065906,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4569495,25414271,69044,1502180,0,0,67279,0,322,4,10907,602010,31925,24488891,0,0,0,10342,569342,16324,24365455,553.60,21883.28,0.00,49,2172,535,16512
1768226766076003,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,4577817,25459346,69134,1504700,5,0,21009,0,326,7,10928,603173,31983,24534266,0,0,0,10361,570387,16353,24409042,553.60,21883.28,0.00,49,2172,535,16512
1768226766085875,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4582474,25483202,69184,1505714,0,0,0,0,331,4,10948,604278,32040,24578865,0,0,0,10380,571432,16383,24454132,553.60,21883.28,0.00,49,2172,535,16512
1768226766095794,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4582474,25483202,69184,1505714,0,0,0,0,337,6,10959,604861,32067,24598953,0,0,0,10390,571982,16397,24474478,539.68,21881.44,0.00,48,2172,540,16483
1768226766105825,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,0,0,4584099,25493851,69204,1506767,0,0,144078,0,342,11,10959,604861,32067,24598953,0,0,0,10390,571982,16397,24474478,539.68,21881.44,0.00,48,2172,540,16483
1768226766115978,20106,0,50.50,53.00,0.0000,0.0000,27,0,9,0,480,0,4591299,25536493,69279,1509499,5,0,96881,0,346,13,10962,605035,32083,24610066,0,0,0,10393,572147,16404,24484999,539.68,21881.44,0.00,48,2172,540,16483
1768226766125938,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,4597230,25582096,69349,1512019,0,0,31991,0,350,17,10977,605850,32140,24654920,0,0,0,10408,572972,16434,24530089,539.68,21881.44,0.00,48,2172,540,16483
1768226766136031,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4605662,25622086,69434,1513965,0,0,0,0,355,11,10992,606720,32195,24699778,58,0,0,10423,573797,16463,24573676,539.68,21881.44,0.00,48,2172,540,16483
1768226766145951,20106,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,4606158,25622134,69439,1513975,0,0,0,0,362,6,11008,607538,32243,24735712,0,0,0,10436,574512,16488,24610555,539.68,21881.44,0.00,48,2172,540,16483
1768226766156192,20106,0,51.00,53.00,0.0000,0.0000,27,0,9,0,0,0,4606638,25622274,69444,1513990,0,0,149976,0,369,9,11008,607538,32244,24735715,0,0,0,10436,574512,16488,24610555,539.68,21881.44,0.00,48,2172,540,16483
