timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768227490135584,456,19,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794444,19848481,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595267,335457384,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490145593,462,17,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794449,19848486,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595390,335457500,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490155663,468,11,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794454,19848491,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595513,335457616,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490166000,474,3,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794454,19848491,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595513,335457616,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490175723,479,10,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794459,19848496,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595636,335457732,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490185582,485,5,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794459,19848496,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595636,335457732,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490195729,491,2,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794464,19848501,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595759,335457848,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490205706,496,8,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794464,19848501,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595759,335457848,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490215594,501,19,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794469,19848506,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56595882,335457964,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490225597,507,5,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.24,30,35,794474,19848511,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,4294967180,0,0,56596005,335457964,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490235676,512,15,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794474,19848511,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596005,335458080,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490245681,518,1,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794479,19848516,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596128,335458196,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490255679,523,5,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794479,19848516,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596128,335458196,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490265657,528,8,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794484,19848521,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596251,335458312,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490275626,533,13,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794484,19848521,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596251,335458312,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490285597,538,8,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794489,19848526,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596374,335458428,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490295576,543,11,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794489,19848526,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596374,335458428,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490305583,548,17,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794494,19848531,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596497,335458544,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490315611,554,0,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794494,19848531,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596497,335458544,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490325615,559,8,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,30,30,794499,19848536,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596620,335458660,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490335582,565,1,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,25,25,794499,19848536,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596620,335458660,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490345633,570,11,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,25,25,794504,19848541,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596743,335458776,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490355598,576,2,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,25,25,794504,19848541,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596743,335458776,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490365621,581,4,20106,in-sync,-44.0,-34.0,25.0,51.0,53.0,0,0.0,0.0,0.0,0.0,25,25,794509,19848546,0.0,0.0,0.0,0.0,1.0,0.0,0,9,9,0,0,0.0,0,0,0,0,56596866,335458892,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490375814,586,5,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794509,19848546,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56596866,335458892,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490385636,591,19,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794514,19848551,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56596989,335459008,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490395637,597,7,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794519,19848556,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56597112,335459008,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490405606,602,8,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794519,19848556,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597112,335459124,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490415634,607,13,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794524,19848561,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56597235,335459124,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490425577,613,4,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794524,19848561,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597235,335459240,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490435588,618,15,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794529,19848566,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597358,335459356,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490445606,624,8,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794529,19848566,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597358,335459356,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490455596,629,17,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794534,19848571,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597481,335459472,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490465609,635,1,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794534,19848571,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597481,335459472,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490475573,640,12,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794539,19848576,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597604,335459588,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490485660,646,5,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794539,19848576,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597604,335459588,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490495728,651,9,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794544,19848581,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597727,335459704,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490505773,656,8,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794544,19848581,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597727,335459704,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490515627,661,6,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794549,19848586,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597850,335459820,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490525772,666,7,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794549,19848586,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597850,335459820,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490535574,671,16,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794554,19848591,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56597973,335459936,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490545627,677,11,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794559,19848596,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56598096,335459936,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490555615,683,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794559,19848596,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598096,335460052,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490565594,688,16,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794564,19848601,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598219,335460168,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490575588,694,8,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794564,19848601,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598219,335460168,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490585576,700,1,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794569,19848606,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598342,335460284,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490595585,705,13,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794569,19848606,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598342,335460284,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490605588,711,6,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794574,19848611,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598465,335460400,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490615592,717,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794579,19848611,0.0,0.0,,,,,0,9,9,123,0,0.0,0,0,0,0,56598588,335460400,5,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490625626,722,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794579,19848616,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598588,335460516,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490635615,727,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794584,19848621,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56598711,335460516,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490645595,733,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794584,19848621,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598711,335460632,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490655629,738,1,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794589,19848626,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598834,335460748,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490665636,742,10,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794589,19848626,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598834,335460748,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490676097,746,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794589,19848626,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598834,335460748,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490685633,751,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794594,19848631,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56598957,335460864,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490695614,757,4,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794599,19848636,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56599080,335460864,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490705570,763,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794599,19848636,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599080,335460980,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490715578,768,12,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794604,19848641,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599203,335461096,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490725585,774,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794604,19848641,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599203,335461096,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490735621,779,12,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794609,19848646,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599326,335461212,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490745607,785,3,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794609,19848646,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599326,335461212,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490755652,790,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794614,19848651,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599449,335461328,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490765595,796,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794614,19848651,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599449,335461328,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490775650,801,9,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794619,19848656,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599572,335461444,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490785589,806,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794619,19848656,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599572,335461444,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490795603,812,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794624,19848661,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599695,335461560,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490805593,817,11,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794629,19848666,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56599818,335461560,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490815610,823,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794629,19848666,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599818,335461676,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490825603,828,13,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794634,19848671,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599941,335461792,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490835635,834,5,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794634,19848671,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56599941,335461792,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490845603,840,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794639,19848676,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600064,335461908,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490855625,845,12,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794639,19848676,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600064,335461908,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490865751,851,2,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794644,19848681,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600187,335462024,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490875591,856,12,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794644,19848681,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600187,335462024,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490885595,862,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794649,19848686,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600310,335462140,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490895644,867,5,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794654,19848691,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56600433,335462140,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490905586,873,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794654,19848691,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600433,335462256,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490915559,878,13,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794659,19848696,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600556,335462372,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490925607,884,5,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794659,19848696,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600556,335462372,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490935581,890,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794664,19848701,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600679,335462488,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490945678,895,13,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794664,19848701,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600679,335462488,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490955607,901,10,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794669,19848706,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600802,335462604,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490965605,907,6,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794674,19848711,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56600925,335462604,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490975575,913,4,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794674,19848711,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56600925,335462720,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490985655,919,1,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794679,19848716,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56601048,335462836,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227490995644,924,15,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794679,19848716,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56601048,335462836,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227491005666,930,5,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794684,19848721,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56601171,335462952,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227491015597,936,0,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794684,19848721,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56601171,335462952,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227491025598,941,11,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,25,25,794689,19848726,0.0,0.0,,,,,0,9,9,0,0,0.0,0,0,0,0,56601294,335463068,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227491035585,947,4,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794694,19848731,0.0,0.0,,,,,0,9,9,0,0,0.0,0,4294967180,0,0,56601417,335463068,0,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227491045723,951,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794760,19850952,0.0,0.0,,,,,0,9,9,123,0,0.0,0,18576,0,0,56603029,335490767,5,0,0,137817,7594179,423976,326247835,0,130517,7180550,217179,324557533,0,0
1768227491055694,956,1,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794840,19853578,0.0,0.0,,,,,0,9,9,0,0,0.0,0,34151,0,0,56604918,335538275,0,0,0,137834,7595165,424020,326280226,0,130535,7181540,217200,324589096,0,0
1768227491065649,960,12,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794930,19856522,0.0,0.0,,,,,0,10,9,0,0,0.0,0,9983,0,0,56607132,335583878,0,0,0,137851,7596096,424075,326323181,0,130551,7182420,217230,324634186,0,0
1768227491075625,965,14,20106,,,,25.0,51.0,53.0,0,,,0.0,0.0,30,30,794961,19856947,0.0,0.0,,,,,0,10,9,0,0,0.0,0,0,0,0,56607892,335602094,0,0,0,137869,7597085,424136,326370720,0,130567,7183300,217263,324683785,0,0
