timestamp,frame,slot,rnti,log_sync,log_rsrp,est_rsrq,est_sinr_dl,pusch_snr,pucch_snr,cqi,log_ph,log_pcmax,dl_thp_kbps,ul_thp_kbps,prb_tot_dl,prb_tot_ul,dl_prb,ul_prb,dl_bler,ul_bler,log_dlsch_err,log_ulsch_err,log_harq_dl,log_harq_ul,rlc_retx,dl_mcs1,ul_mcs1,dl_tbs,ul_tbs,rlc_sdu_delay_us,rlc_txbuf,bsr,dl_mcs2,ul_mcs2,dl_aggr_tbs,ul_aggr_tbs,dl_sched_rb,ul_sched_rb,phr,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_rxbuf,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,pdcp_vol_dl_kb,pdcp_vol_ul_kb
1768227670740849,159,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888653,21338855,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139212,0,0,61396331,360849835,0,0,0,148429,8180086,455120,350166639,0,140585,7734605,233111,348350878,47,2130
1768227670750780,162,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888708,21341057,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97409,0,0,61400878,360887611,0,0,0,148429,8180086,455123,350167200,0,140585,7734605,233111,348350878,47,2130
1768227670760829,166,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888773,21343259,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,66751,0,0,61406114,360924586,0,0,0,148443,8180898,455173,350206687,0,140600,7735430,233137,348389956,47,2130
1768227670770669,169,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888833,21345461,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,21009,0,0,61410551,360964795,5,0,0,148458,8181713,455218,350241582,0,140615,7736255,233162,348427531,47,2130
1768227670780850,174,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888883,21346417,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61415208,360988610,0,0,0,148477,8182760,455271,350283491,0,140631,7737135,233188,348466609,47,2130
1768227670790681,179,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888888,21346432,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,61415704,360988658,0,0,0,148488,8183343,455298,350303408,0,140641,7737685,233202,348486955,47,2130
1768227670800680,183,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,888933,21348651,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99842,0,0,61419259,361018382,0,0,0,148488,8183343,455299,350303411,0,140641,7737685,233202,348486955,47,2130
1768227670810645,187,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,889018,21350959,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,116,71362,0,0,61426176,361058063,5,0,0,148500,8184039,455342,350335399,0,140655,7738455,233223,348518518,47,2130
1768227670820699,190,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,530.16,21537.04,475,16420,889098,21353373,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,20754,0,0,61432597,361098272,0,0,0,148518,8185028,455389,350372464,0,140670,7739280,233248,348556093,47,2130
1768227670830687,195,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889158,21354683,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967248,0,0,61437034,361127481,0,0,0,148537,8186075,455443,350414896,0,140688,7740270,233275,348596674,44,2016
1768227670840642,201,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889158,21354683,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61437034,361127529,0,0,0,148550,8186774,455477,350440180,0,140700,7740930,233293,348623032,44,2016
1768227670850665,206,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889198,21356683,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144333,0,0,61440093,361154292,0,0,0,148550,8186774,455477,350440180,0,140700,7740930,233293,348623032,44,2016
1768227670860700,210,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889268,21359415,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,67279,0,0,61446128,361197462,0,0,0,148560,8187354,455513,350467327,0,140710,7741480,233310,348648583,44,2016
1768227670870875,213,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889343,21361617,0.0,0.0,0,0,1,1,0,28,9,193,2178,0.0,0,23442,0,0,61452659,361239576,5,0,0,148579,8188401,455568,350509755,0,140729,7742525,233340,348693673,44,2016
1768227670881232,217,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889408,21362939,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61458198,361266345,0,0,0,148598,8189448,455619,350551670,0,140746,7743460,233366,348732751,44,2016
1768227670890954,222,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889408,21362949,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61458198,361266393,0,0,0,148612,8190205,455653,350576939,0,140759,7744175,233384,348759109,44,2016
1768227670900631,227,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889428,21363901,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,144606,0,0,61459879,361276974,5,0,0,148612,8190205,455654,350576942,0,140759,7744175,233384,348759109,44,2016
1768227670910765,230,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889483,21366421,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,102275,0,0,61464123,361319616,5,0,0,148616,8190437,455668,350587465,0,140763,7744395,233391,348769630,44,2016
1768227670920696,235,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.28,20246.8,465,15492,889568,21368941,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,50080,0,0,61471343,361362258,5,0,0,148634,8191426,455724,350629891,0,140780,7745330,233419,348811714,44,2016
1768227670930693,238,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889653,21371154,0.0,0.0,0,0,1,1,0,28,9,193,0,0.0,0,4294967242,0,0,61477654,361404900,5,0,0,148652,8192470,455776,350672328,0,140798,7746320,233447,348853798,45,2064
1768227670940627,244,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889658,21371164,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61478150,361405002,0,0,0,148673,8193578,455829,350713698,0,140817,7747365,233475,348895186,45,2064
1768227670950816,250,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889663,21371798,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,142428,0,0,61478646,361408011,0,0,0,148673,8193578,455830,350713701,0,140817,7747365,233475,348895186,45,2064
1768227670960725,254,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889738,21374318,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,100097,0,0,61485177,361450653,5,0,0,148673,8193578,455838,350718854,0,140819,7747475,233478,348899695,45,2064
1768227670970750,258,11,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,511.84,20788.56,480,15568,889813,21376944,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,49552,0,0,61491102,361495473,0,0,0,148692,8194680,455892,350761286,0,140836,7748410,233506,348941779,45,2064
1768227670980770,262,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889888,21379368,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4294966199,0,0,61497936,361538643,5,0,0,148711,8195727,455946,350804243,0,140854,7749400,233536,348986869,45,2064
1768227670990754,268,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889903,21379378,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61499121,361543697,0,0,0,148728,8196658,456003,350849097,0,140871,7750335,233564,349028953,45,2064
1768227671000628,274,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889903,21379383,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967272,0,0,61499121,361543697,0,0,0,148732,8196835,456006,350850460,0,140873,7750445,233566,349031263,45,2064
1768227671010784,278,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,889953,21381908,0.0,0.0,0,0,1,1,0,27,9,0,0,0.0,0,97136,0,0,61503626,361575854,0,0,0,148732,8196835,456006,350850460,0,140873,7750445,233566,349031263,45,2064
1768227671020711,281,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,511.84,20788.56,480,15568,890033,21384110,0.0,0.0,0,0,1,1,0,27,9,185,2178,0.0,0,69712,0,0,61510421,361616063,5,0,0,148745,8197589,456050,350882971,0,140887,7751215,233589,349065832,45,2064
1768227671030710,285,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890088,21386218,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,31463,0,0,61515438,361650350,5,0,0,148764,8198636,456103,350924880,0,140904,7752150,233615,349104910,44,1980
1768227671040632,288,19,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890148,21387624,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61520481,361682520,0,0,0,148777,8199335,456145,350957098,0,140916,7752810,233636,349136473,44,1980
1768227671050681,294,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890148,21387634,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61520481,361682568,0,0,0,148793,8200208,456183,350987226,0,140931,7753635,233657,349167340,44,1980
1768227671060708,298,7,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,493.04,19968.56,455,15169,890183,21389222,0.0,0.0,0,0,1,1,0,28,9,193,2433,0.0,0,144606,0,0,61523650,361703937,5,0,0,148793,8200208,456184,350987229,0,140931,7753635,233657,349167340,44,1980
1768227671070699,302,10,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890258,21391742,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,69712,0,0,61530484,361744401,0,0,0,148801,8200672,456213,351008483,0,140940,7754130,233671,349188382,44,1980
1768227671080856,306,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890333,21394262,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,116,29813,0,0,61536712,361784610,0,0,0,148820,8201719,456267,351050915,0,140959,7755175,233699,349230466,44,1980
1768227671090698,310,7,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890403,21395880,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61542444,361821391,0,0,0,148840,8202824,456319,351091177,0,140976,7756110,233727,349272550,44,1980
1768227671100632,315,9,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890408,21395890,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61542940,361821439,0,0,0,148857,8203755,456361,351123995,0,140992,7756990,233748,349303417,44,1980
1768227671110725,320,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890423,21397160,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139467,0,0,61544428,361832275,0,0,0,148857,8203755,456362,351123998,0,140992,7756990,233748,349303417,44,1980
1768227671120695,324,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,493.04,19968.56,455,15169,890503,21399362,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,102530,0,0,61551152,361874917,5,0,0,148861,8203987,456378,351135296,0,140998,7757320,233757,349316944,44,1980
1768227671130850,328,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890578,21402200,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,45469,0,0,61557683,361918087,0,0,0,148881,8205092,456432,351177202,0,141015,7758255,233783,349356022,46,2028
1768227671140716,332,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890663,21404136,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,0,0,0,61564600,361960262,0,0,0,148900,8206139,456490,351222579,0,141035,7759355,233814,349402615,46,2028
1768227671150692,338,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890668,21404146,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61565096,361960310,0,0,0,148920,8207244,456539,351260764,0,141052,7760290,233839,349439494,46,2028
1768227671160667,344,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890668,21404780,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,142428,0,0,61565096,361963319,0,0,0,148920,8207244,456540,351260767,0,141052,7760290,233839,349439494,46,2028
1768227671170696,348,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890748,21407512,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,99569,0,0,61571517,362008394,0,0,0,148922,8207360,456548,351266175,0,141054,7760400,233842,349444003,46,2028
1768227671180931,352,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890838,21410138,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,44941,0,0,61579233,362051036,0,0,0,148939,8208346,456605,351309124,0,141072,7761390,233871,349487590,46,2028
1768227671190820,356,10,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,521.12,20421.36,470,15252,890928,21412402,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4294966987,0,0,61587252,362098817,5,0,0,148959,8209451,456657,351351561,0,141090,7762380,233900,349531177,46,2028
1768227671200723,362,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890933,21412412,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61587748,362099174,0,0,0,148982,8210675,456715,351397523,0,141111,7763535,233930,349575571,46,2028
1768227671210723,368,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,890938,21412528,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,149448,0,0,61588244,362099198,0,0,0,148982,8210675,456716,351397526,0,141111,7763535,233930,349575571,46,2028
1768227671220904,372,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20421.36,470,15252,891003,21415260,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,97664,0,0,61594086,362137253,0,0,0,148982,8210675,456717,351397545,0,141111,7763535,233930,349575571,46,2028
1768227671230707,376,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891083,21417462,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,72145,0,0,61600810,362179367,0,0,0,148998,8211603,456769,351437829,0,141128,7764470,233958,349617655,46,2064
1768227671240691,380,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891153,21419982,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,9587,0,0,61607148,362222009,0,0,0,149016,8212592,456819,351477316,0,141144,7765350,233983,349655230,46,2064
1768227671250704,384,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891188,21420668,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61610317,362238045,0,0,0,149035,8213639,456873,351519748,0,141162,7766340,234010,349695811,46,2064
1768227671260715,390,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891193,21420668,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61610813,362238045,0,0,0,149043,8214048,456894,351534295,0,141169,7766725,234021,349711648,46,2064
1768227671270702,394,10,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,520.88,20787.92,505,15792,891223,21422256,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,144606,0,0,61613486,362259414,0,0,0,149043,8214048,456894,351534295,0,141169,7766725,234021,349711648,46,2064
1768227671280653,398,12,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,520.88,20787.92,505,15792,891313,21424988,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,68929,0,0,61621505,362302056,5,0,0,149052,8214570,456923,351555549,0,141178,7767220,234035,349732690,46,2064
1768227671290718,402,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891388,21427296,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,32246,0,0,61628036,362342520,0,0,0,149070,8215559,456977,351597981,0,141195,7768155,234063,349774774,46,2064
1768227671300707,406,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891453,21428914,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61632969,362376868,0,0,0,149089,8216606,457032,351640410,0,141213,7769145,234091,349816858,46,2064
1768227671310819,410,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891453,21428924,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61632969,362376916,0,0,0,149104,8217421,457071,351671061,0,141227,7769915,234112,349847725,46,2064
1768227671320705,414,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,20787.92,505,15792,891468,21430088,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,141900,0,0,61634457,362387752,5,0,0,149104,8217421,457072,351671064,0,141227,7769915,234112,349847725,46,2064
1768227671330708,417,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891533,21432396,0.0,0.0,0,0,1,1,0,28,9,193,2178,0.0,0,100097,0,0,61639996,362427961,5,0,0,149108,8217653,457089,351682359,0,141231,7770135,234119,349858246,43,1956
1768227671340717,421,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891598,21434916,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,45469,0,0,61646141,362468170,0,0,0,149127,8218700,457142,351724268,0,141249,7771125,234147,349900330,43,1956
1768227671350707,425,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891698,21437132,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294966278,0,0,61655758,362510812,0,0,0,149144,8219686,457193,351764278,0,141268,7772170,234175,349942414,43,1956
1768227671360649,430,15,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891713,21437142,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61657246,362515787,0,0,0,149163,8220733,457247,351806710,0,141285,7773105,234201,349981492,43,1956
1768227671370725,436,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891718,21437670,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,141900,0,0,61657742,362515835,0,0,0,149167,8220910,457250,351807833,0,141287,7773215,234203,349983802,43,1956
1768227671380710,440,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891783,21440084,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,102002,0,0,61664190,362558477,5,0,0,149167,8220910,457253,351808394,0,141287,7773215,234203,349983802,43,1956
1768227671390713,443,19,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891848,21442498,0.0,0.0,0,0,1,1,0,28,9,0,2178,0.0,0,50335,0,0,61669426,362601119,0,0,0,149185,8221954,457307,351850826,0,141305,7774205,234233,350028892,43,1956
1768227671400817,447,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891903,21444924,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,12161,0,0,61673973,362638367,0,0,0,149204,8223001,457358,351892740,0,141323,7775195,234259,350067970,43,1956
1768227671410991,452,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891938,21445357,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61677142,362654396,0,0,0,149219,8223816,457408,351930322,0,141338,7776020,234284,350105545,43,1956
1768227671420685,457,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,488.64,19756.4,460,14722,891943,21445367,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,4294967248,0,0,61677638,362654396,0,0,0,149228,8224283,457426,351944592,0,141345,7776405,234294,350119879,43,1956
1768227671430706,461,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,891993,21447675,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,101747,0,0,61682598,362686298,5,0,0,149228,8224283,457427,351944611,0,141345,7776405,234294,350119879,46,2052
1768227671440911,464,6,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892043,21449771,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,69712,0,0,61686952,362721368,0,0,0,149241,8225037,457468,351976328,0,141358,7777120,234315,350151442,46,2052
1768227671450843,467,17,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892108,21451973,0.0,0.0,0,0,1,1,0,28,9,0,2178,0.0,0,32246,0,0,61692794,362758616,0,0,0,149255,8225794,457514,352013395,0,141372,7777890,234339,350187514,46,2052
1768227671460829,471,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892168,21453562,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61698140,362792957,0,0,0,149272,8226725,457561,352050715,0,141387,7778715,234364,350225089,46,2052
1768227671470676,477,3,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892173,21453572,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61698636,362793005,0,0,0,149288,8227598,457601,352081348,0,141402,7779540,234385,350255956,46,2052
1768227671480918,480,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892193,21455160,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,142173,0,0,61700620,362811941,0,0,0,149288,8227598,457602,352081351,0,141402,7779540,234385,350255956,46,2052
1768227671490886,483,11,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892238,21456844,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,101747,0,0,61705084,362841089,5,0,0,149296,8228062,457631,352102605,0,141410,7779980,234399,350276998,46,2052
1768227671500822,486,1,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892293,21458410,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,71617,0,0,61710237,362867804,5,0,0,149307,8228700,457664,352129191,0,141421,7780585,234416,350302549,46,2052
1768227671510877,488,13,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892333,21460200,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,29558,0,0,61714205,362894792,0,0,0,149319,8229341,457699,352155771,0,141432,7781190,234434,350329603,46,2052
1768227671520842,491,12,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,521.12,20612.8,470,15279,892393,21461780,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4294967287,0,0,61719854,362926373,5,0,0,149331,8229982,457737,352185044,0,141444,7781850,234453,350358160,46,2052
1768227671530780,495,2,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892403,21462638,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,141645,0,0,61720846,362937270,0,0,0,149345,8230794,457775,352214572,0,141457,7782565,234473,350388220,46,2154
1768227671540750,498,14,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892473,21464946,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,97409,0,0,61727790,362975046,5,0,0,149350,8231029,457789,352224045,0,141461,7782785,234479,350396542,46,2154
1768227671550852,503,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892548,21467466,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,58,47647,0,0,61734321,363020121,0,0,0,149363,8231783,457840,352263529,0,141475,7783555,234507,350438626,46,2154
1768227671560750,507,0,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892628,21469977,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,244,0,0,61741348,363065196,5,0,0,149379,8232656,457897,352308383,0,141489,7784325,234535,350480710,46,2154
1768227671570732,512,16,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892643,21470036,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,0,0,0,61742836,363070699,0,0,0,149394,8233471,457951,352350815,0,141504,7785150,234564,350524297,46,2154
1768227671580720,518,4,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892653,21470988,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,139995,0,0,61743828,363076669,0,0,0,149398,8233648,457959,352354892,0,141506,7785260,234567,350528110,46,2154
1768227671590713,522,5,20106,in-sync,-44,-34.0,25.0,51.0,53.0,0,0,0,520.88,21790.88,450,16307,892723,21473508,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,97664,0,0,61748954,363119311,5,0,0,149401,8233822,457971,352363245,0,141510,7785480,234573,350537128,46,2154
1768227671600677,526,11,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,520.88,21790.88,450,16307,892813,21476134,0.0,0.0,0,0,1,1,0,28,9,0,0,0.0,0,49552,0,0,61756670,363166564,0,0,0,149418,8234753,458029,352407841,0,141526,7786360,234602,350580715,46,2154
1768227671610740,530,11,20106,in-sync,-44,-34.0,25.0,50.5,53.0,0,0,0,520.88,21790.88,450,16307,892903,21478292,0.0,0.0,0,0,1,1,0,28,9,496,0,0.0,0,4294966987,0,0,61764083,363209206,5,0,0,149437,8235855,458081,352450278,0,141544,7787350,234630,350622799,46,2154
